1775807226.328,0.0249,-0.0156,-0.0360,-0.0183,0.0127,0.0460,0.0066,-0.0029,0.0100,0.0003
1775807226.378,0.0157,-0.0245,-0.0053,-0.0090,0.0216,0.0152,0.0066,-0.0029,0.0100,0.0002
1775807226.428,0.0111,-0.0249,0.0470,-0.0044,0.0220,-0.0371,0.0066,-0.0029,0.0100,0.0001
1775807226.478,-0.0060,-0.0072,0.0162,0.0126,0.0042,-0.0062,0.0067,-0.0030,0.0100,0.0002
1775807226.529,-0.0414,0.0448,0.0908,0.0480,-0.0478,-0.0808,0.0066,-0.0030,0.0100,0.0002
1775807226.579,0.0378,-0.0240,-0.0661,-0.0312,0.0211,0.0761,0.0066,-0.0030,0.0100,0.0003
1775807226.629,0.0195,-0.0121,0.0867,-0.0128,0.0091,-0.0767,0.0066,-0.0030,0.0100,0.0001
1775807226.679,0.0198,-0.0205,0.0429,-0.0131,0.0175,-0.0329,0.0067,-0.0030,0.0100,0.0001
1775807226.729,-0.0629,0.0148,0.0160,0.0695,-0.0178,-0.0060,0.0067,-0.0030,0.0100,0.0002
1775807226.779,0.0247,0.0061,-0.0095,-0.0180,-0.0090,0.0195,0.0067,-0.0030,0.0100,0.0003
1775807226.829,0.0156,0.0540,0.0305,-0.0090,-0.0570,-0.0205,0.0067,-0.0030,0.0100,0.0002
1775807226.879,0.0329,-0.0687,0.0467,-0.0262,0.0658,-0.0367,0.0067,-0.0030,0.0100,0.0001
1775807226.929,0.0243,0.0056,0.0518,-0.0176,-0.0086,-0.0418,0.0067,-0.0030,0.0100,0.0001
1775807226.979,0.0199,-0.0422,0.0164,-0.0132,0.0392,-0.0064,0.0067,-0.0030,0.0100,0.0002
1775807227.029,0.0200,-0.0727,-0.0014,-0.0133,0.0697,0.0115,0.0067,-0.0030,0.0100,0.0004
1775807227.079,-0.0061,-0.0332,-0.0057,0.0128,0.0303,0.0157,0.0067,-0.0030,0.0100,0.0005
1775807227.129,-0.0326,-0.0115,0.0206,0.0393,0.0085,-0.0106,0.0067,-0.0030,0.0100,0.0003
1775807227.179,0.0070,0.0193,-0.0092,-0.0003,-0.0223,0.0192,0.0067,-0.0030,0.0100,0.0003
1775807227.229,-0.0763,-0.0552,0.0283,0.0830,0.0522,-0.0183,0.0067,-0.0030,0.0100,0.0001
1775807227.279,-0.0281,0.0104,0.0208,0.0348,-0.0134,-0.0108,0.0067,-0.0030,0.0100,0.0002
1775807227.330,-0.0018,0.0147,0.0255,0.0085,-0.0176,-0.0155,0.0067,-0.0030,0.0100,0.0006
1775807227.380,0.0113,-0.0157,-0.0052,-0.0046,0.0127,0.0152,0.0067,-0.0030,0.0100,0.0007
1775807227.430,0.0158,0.0195,-0.0308,-0.0091,-0.0225,0.0408,0.0067,-0.0030,0.0100,0.0006
1775807227.478,-0.0191,0.0412,-0.0050,0.0258,-0.0442,0.0151,0.0067,-0.0030,0.0100,0.0006
1775807227.528,0.0243,0.0013,0.0473,-0.0176,-0.0042,-0.0373,0.0067,-0.0030,0.0100,0.0006
1775807227.578,-0.0192,0.0192,0.0034,0.0259,-0.0222,0.0066,0.0067,-0.0029,0.0100,0.0004
1775807227.628,0.0069,-0.0116,0.0296,-0.0002,0.0087,-0.0196,0.0067,-0.0029,0.0100,0.0003
1775807227.678,0.0552,0.0018,-0.0220,-0.0485,-0.0048,0.0320,0.0067,-0.0030,0.0100,0.0003
1775807227.728,-0.0193,0.0320,0.0428,0.0260,-0.0350,-0.0328,0.0067,-0.0029,0.0100,0.0005
1775807227.778,-0.0718,0.0323,0.0381,0.0785,-0.0352,-0.0281,0.0067,-0.0029,0.0100,0.0004
1775807227.828,0.0069,-0.0114,0.0079,-0.0002,0.0085,0.0021,0.0067,-0.0029,0.0100,0.0003
1775807227.878,-0.0410,-0.0113,-0.0015,0.0477,0.0084,0.0116,0.0067,-0.0029,0.0100,0.0002
1775807227.928,-0.0106,-0.0289,0.0075,0.0173,0.0260,0.0025,0.0067,-0.0030,0.0100,0.0003
1775807227.979,0.0116,0.0325,-0.0222,-0.0049,-0.0355,0.0322,0.0067,-0.0030,0.0100,0.0001
1775807228.029,0.0113,0.0016,0.0080,-0.0047,-0.0046,0.0020,0.0067,-0.0030,0.0100,0.0002
1775807228.079,0.0639,-0.0243,-0.0352,-0.0572,0.0214,0.0452,0.0067,-0.0029,0.0100,0.0002
1775807228.129,0.0071,-0.0070,-0.0096,-0.0004,0.0040,0.0196,0.0067,-0.0030,0.0100,0.0002
1775807228.179,-0.0498,0.0105,0.0161,0.0565,-0.0134,-0.0061,0.0067,-0.0030,0.0100,0.0001
1775807228.229,0.0288,-0.0294,0.0381,-0.0221,0.0264,-0.0281,0.0067,-0.0030,0.0100,0.0002
1775807228.279,-0.0195,-0.0204,0.0380,0.0262,0.0174,-0.0280,0.0067,-0.0030,0.0100,0.0002
1775807228.329,-0.0674,0.0279,0.0293,0.0741,-0.0309,-0.0193,0.0067,-0.0030,0.0100,0.0001
1775807228.379,-0.0019,0.0542,0.0131,0.0086,-0.0572,-0.0030,0.0067,-0.0030,0.0100,0.0003
1775807228.429,0.0373,-0.0072,0.0259,-0.0306,0.0043,-0.0158,0.0067,-0.0030,0.0100,0.0004
1775807228.479,-0.0108,-0.0467,0.0378,0.0175,0.0437,-0.0278,0.0067,-0.0030,0.0100,0.0002
1775807228.529,0.0421,-0.0373,-0.0487,-0.0354,0.0343,0.0588,0.0067,-0.0030,0.0100,0.0004
1775807228.579,0.0029,0.0111,-0.0704,0.0038,-0.0141,0.0804,0.0067,-0.0030,0.0100,0.0004
1775807228.630,0.0026,-0.0114,0.0035,0.0041,0.0084,0.0066,0.0067,-0.0030,0.0100,0.0006
1775807228.680,0.0508,0.0542,-0.0041,-0.0442,-0.0572,0.0141,0.0067,-0.0030,0.0100,0.0005
1775807228.730,-0.0016,0.0629,0.0128,0.0083,-0.0659,-0.0028,0.0067,-0.0030,0.0100,0.0005
1775807228.780,-0.0496,-0.0899,-0.0244,0.0563,0.0869,0.0344,0.0067,-0.0030,0.0100,0.0006
1775807228.828,-0.0364,0.0414,-0.0270,0.0431,-0.0444,0.0370,0.0067,-0.0030,0.0100,0.0005
1775807228.878,0.0200,-0.0243,-0.0225,-0.0134,0.0213,0.0325,0.0067,-0.0030,0.0100,0.0004
1775807228.928,0.0025,-0.0247,0.0207,0.0041,0.0217,-0.0107,0.0067,-0.0030,0.0100,0.0005
1775807228.978,0.0114,-0.0202,-0.0010,-0.0048,0.0172,0.0110,0.0067,-0.0030,0.0100,0.0005
1775807229.028,-0.0238,0.0105,0.0079,0.0304,-0.0135,0.0021,0.0067,-0.0030,0.0100,0.0008
1775807229.078,0.0332,0.0192,-0.0001,-0.0265,-0.0222,0.0101,0.0067,-0.0030,0.0100,0.0009
1775807229.128,0.0242,-0.0250,0.0559,-0.0175,0.0220,-0.0459,0.0067,-0.0030,0.0100,0.0008
1775807229.178,-0.0150,0.0327,-0.0221,0.0217,-0.0357,0.0320,0.0067,-0.0030,0.0100,0.0008
1775807229.228,0.0116,-0.0111,-0.0446,-0.0050,0.0081,0.0545,0.0067,-0.0030,0.0100,0.0006
1775807229.278,-0.0064,-0.0073,0.0383,0.0130,0.0043,-0.0284,0.0067,-0.0030,0.0100,0.0006
1775807229.329,-0.0016,-0.0114,-0.0055,0.0083,0.0084,0.0154,0.0067,-0.0030,0.0100,0.0007
1775807229.379,0.0022,0.0014,0.0474,0.0044,-0.0044,-0.0374,0.0067,-0.0030,0.0100,0.0007
1775807229.429,-0.0455,0.0190,0.0380,0.0521,-0.0220,-0.0280,0.0067,-0.0030,0.0100,0.0007
1775807229.479,0.0330,-0.0378,0.0167,-0.0263,0.0348,-0.0067,0.0066,-0.0030,0.0100,0.0006
1775807229.529,0.0071,0.0629,0.0087,-0.0004,-0.0660,0.0013,0.0067,-0.0030,0.0100,0.0007
1775807229.579,0.0981,-0.0775,0.0433,-0.0915,0.0745,-0.0333,0.0067,-0.0030,0.0100,0.0005
1775807229.629,-0.0152,-0.0159,0.0296,0.0219,0.0129,-0.0196,0.0067,-0.0030,0.0100,0.0002
1775807229.679,-0.0236,0.0586,0.0084,0.0302,-0.0617,0.0016,0.0066,-0.0030,0.0100,0.0004
1775807229.729,0.0203,0.0146,0.0123,-0.0137,-0.0177,-0.0023,0.0066,-0.0030,0.0100,0.0003
1775807229.779,0.0245,0.0016,0.0038,-0.0178,-0.0047,0.0062,0.0067,-0.0030,0.0100,0.0003
1775807229.829,0.0636,0.0058,0.0263,-0.0569,-0.0088,-0.0163,0.0067,-0.0030,0.0100,0.0003
1775807229.879,-0.0059,0.0020,-0.0315,0.0125,-0.0050,0.0415,0.0067,-0.0030,0.0100,0.0004
1775807229.929,0.0115,0.0368,-0.0047,-0.0048,-0.0397,0.0147,0.0067,-0.0030,0.0100,0.0005
1775807229.979,-0.0192,0.0019,-0.0053,0.0259,-0.0048,0.0153,0.0067,-0.0030,0.0100,0.0003
1775807230.029,0.0335,-0.0158,-0.0184,-0.0269,0.0128,0.0284,0.0067,-0.0030,0.0100,0.0002
1775807230.079,0.0374,-0.0946,0.0029,-0.0307,0.0917,0.0071,0.0067,-0.0030,0.0100,0.0001
1775807230.129,0.0199,-0.0161,0.0341,-0.0132,0.0131,-0.0242,0.0067,-0.0030,0.0100,0.0002
1775807230.177,-0.0065,0.0316,0.0997,0.0132,-0.0345,-0.0898,0.0067,-0.0030,0.0100,0.0004
1775807230.227,0.0416,-0.0119,0.0519,-0.0349,0.0089,-0.0419,0.0067,-0.0030,0.0100,0.0004
1775807230.277,-0.0107,0.0847,0.0395,0.0174,-0.0877,-0.0295,0.0067,-0.0030,0.0100,0.0003
1775807230.328,0.0458,-0.0117,0.0392,-0.0392,0.0087,-0.0292,0.0067,-0.0030,0.0100,0.0005
1775807230.378,0.0067,-0.0117,0.0472,0.0000,0.0087,-0.0372,0.0067,-0.0030,0.0100,0.0007
1775807230.428,-0.0107,-0.0118,0.0512,0.0173,0.0088,-0.0412,0.0067,-0.0030,0.0100,0.0007
1775807230.478,0.0680,0.0147,0.0133,-0.0614,-0.0177,-0.0033,0.0067,-0.0030,0.0100,0.0007
1775807230.528,0.0422,-0.0154,-0.0529,-0.0356,0.0124,0.0629,0.0067,-0.0030,0.0100,0.0007
1775807230.578,0.0421,-0.0376,-0.0227,-0.0354,0.0346,0.0327,0.0067,-0.0030,0.0100,0.0006
1775807230.629,0.0156,-0.0335,0.0295,-0.0089,0.0305,-0.0195,0.0067,-0.0030,0.0100,0.0007
1775807230.679,0.0284,-0.0381,0.0559,-0.0217,0.0351,-0.0459,0.0067,-0.0030,0.0100,0.0008
1775807230.729,-0.0188,0.0196,-0.0490,0.0255,-0.0227,0.0590,0.0067,-0.0030,0.0100,0.0008
1775807230.779,-0.0063,-0.0071,0.0209,0.0130,0.0041,-0.0109,0.0067,-0.0030,0.0100,0.0007
1775807230.829,-0.0280,0.0237,0.0036,0.0347,-0.0267,0.0064,0.0067,-0.0030,0.0100,0.0008
1775807230.879,0.0330,-0.0509,0.0121,-0.0264,0.0479,-0.0021,0.0067,-0.0030,0.0100,0.0008
1775807230.929,0.0334,0.0280,-0.0133,-0.0267,-0.0311,0.0233,0.0067,-0.0030,0.0100,0.0009
1775807230.979,0.0328,-0.0208,0.0692,-0.0261,0.0177,-0.0592,0.0067,-0.0030,0.0100,0.0008
1775807231.029,0.0415,0.0102,0.0393,-0.0348,-0.0132,-0.0293,0.0067,-0.0030,0.0100,0.0007
1775807231.079,-0.0192,0.0192,0.0122,0.0259,-0.0222,-0.0022,0.0067,-0.0030,0.0100,0.0007
1775807231.129,-0.0368,-0.0071,0.0204,0.0435,0.0041,-0.0104,0.0067,-0.0030,0.0100,0.0007
1775807231.179,-0.0021,-0.0336,0.0469,0.0088,0.0306,-0.0368,0.0067,-0.0030,0.0100,0.0008
1775807231.229,-0.0455,0.0499,0.0167,0.0522,-0.0529,-0.0067,0.0067,-0.0030,0.0100,0.0008
1775807231.279,0.0376,-0.0508,-0.0055,-0.0309,0.0478,0.0155,0.0067,-0.0030,0.0100,0.0010
1775807231.330,0.0158,0.0237,-0.0091,-0.0092,-0.0267,0.0192,0.0067,-0.0030,0.0100,0.0012
1775807231.380,-0.0326,0.0101,0.0513,0.0393,-0.0132,-0.0412,0.0067,-0.0030,0.0100,0.0012
1775807231.430,-0.0366,0.0413,-0.0095,0.0433,-0.0443,0.0195,0.0067,-0.0030,0.0100,0.0013
1775807231.478,-0.0238,-0.0247,0.0335,0.0305,0.0217,-0.0235,0.0067,-0.0030,0.0100,0.0012
1775807231.528,0.0245,0.0062,-0.0135,-0.0178,-0.0092,0.0235,0.0067,-0.0030,0.0100,0.0010
1775807231.578,-0.0105,0.0148,0.0123,0.0172,-0.0178,-0.0023,0.0067,-0.0030,0.0100,0.0009
1775807231.628,0.0419,-0.0467,0.0164,-0.0352,0.0437,-0.0064,0.0067,-0.0030,0.0100,0.0008
1775807231.678,-0.0147,0.0062,-0.0054,0.0214,-0.0092,0.0154,0.0067,-0.0030,0.0100,0.0008
1775807231.728,0.0159,-0.0333,-0.0057,-0.0092,0.0304,0.0157,0.0067,-0.0030,0.0100,0.0008
1775807231.778,0.0465,0.0056,0.0299,-0.0398,-0.0086,-0.0199,0.0067,-0.0030,0.0100,0.0009
1775807231.829,0.0200,-0.0243,-0.0181,-0.0133,0.0213,0.0281,0.0067,-0.0030,0.0100,0.0009
1775807231.879,0.0418,0.0146,0.0260,-0.0351,-0.0176,-0.0160,0.0067,-0.0030,0.0100,0.0009
1775807231.929,0.0287,-0.0204,0.0211,-0.0220,0.0174,-0.0111,0.0067,-0.0030,0.0100,0.0011
1775807231.979,0.0025,-0.0115,0.0166,0.0042,0.0085,-0.0065,0.0067,-0.0030,0.0100,0.0011
1775807232.029,-0.0146,0.0413,-0.0225,0.0213,-0.0443,0.0325,0.0067,-0.0030,0.0101,0.0009
1775807232.079,0.0334,0.0322,0.0041,-0.0267,-0.0352,0.0059,0.0067,-0.0030,0.0100,0.0007
1775807232.129,-0.0018,-0.0421,0.0073,0.0085,0.0391,0.0027,0.0067,-0.0030,0.0100,0.0007
1775807232.179,0.0246,0.0150,-0.0179,-0.0179,-0.0180,0.0279,0.0067,-0.0030,0.0100,0.0007
1775807232.229,0.0466,-0.0118,0.0208,-0.0399,0.0088,-0.0108,0.0067,-0.0030,0.0100,0.0007
1775807232.279,0.0373,-0.0246,0.0170,-0.0306,0.0216,-0.0070,0.0067,-0.0030,0.0100,0.0006
1775807232.329,-0.0194,-0.0203,0.0249,0.0261,0.0173,-0.0148,0.0067,-0.0030,0.0100,0.0004
1775807232.379,-0.0060,0.0456,-0.0135,0.0127,-0.0487,0.0236,0.0067,-0.0030,0.0101,0.0004
1775807232.429,0.0200,-0.0510,0.0205,-0.0133,0.0480,-0.0105,0.0067,-0.0030,0.0100,0.0003
1775807232.480,0.0022,-0.0424,0.0512,0.0045,0.0394,-0.0411,0.0067,-0.0030,0.0101,0.0003
1775807232.530,0.0022,-0.0031,0.0604,0.0045,0.0001,-0.0503,0.0067,-0.0030,0.0101,0.0001
1775807232.580,0.0549,-0.0378,0.0125,-0.0482,0.0348,-0.0025,0.0067,-0.0030,0.0101,0.0001
1775807232.630,0.0114,0.0149,-0.0049,-0.0047,-0.0180,0.0149,0.0067,-0.0030,0.0101,0.0000
1775807232.680,-0.0017,0.0104,0.0036,0.0084,-0.0135,0.0065,0.0067,-0.0030,0.0101,0.0002
1775807232.730,-0.0064,-0.0118,0.0514,0.0131,0.0088,-0.0413,0.0067,-0.0030,0.0101,0.0002
1775807232.780,0.0290,0.0674,-0.0085,-0.0223,-0.0705,0.0185,0.0067,-0.0030,0.0101,0.0002
1775807232.828,0.0113,-0.0157,-0.0095,-0.0046,0.0126,0.0196,0.0067,-0.0030,0.0100,0.0002
1775807232.878,-0.0065,-0.0551,0.0118,0.0132,0.0521,-0.0018,0.0067,-0.0030,0.0100,0.0002
1775807232.928,0.0378,-0.0071,-0.0051,-0.0311,0.0041,0.0151,0.0067,-0.0030,0.0100,0.0002
1775807232.978,-0.0148,-0.0026,-0.0055,0.0214,-0.0005,0.0155,0.0067,-0.0031,0.0100,0.0001
1775807233.028,-0.0282,0.0411,0.0258,0.0349,-0.0441,-0.0158,0.0067,-0.0031,0.0100,0.0000
1775807233.078,0.0549,0.0277,0.0264,-0.0482,-0.0308,-0.0163,0.0067,-0.0030,0.0100,0.0002
1775807233.128,0.0638,-0.0246,-0.0091,-0.0571,0.0215,0.0192,0.0067,-0.0030,0.0100,0.0002
1775807233.178,0.0066,-0.0071,0.0213,0.0001,0.0040,-0.0113,0.0067,-0.0030,0.0100,0.0002
1775807233.228,-0.0234,-0.0200,-0.0189,0.0301,0.0169,0.0290,0.0067,-0.0031,0.0100,0.0003
1775807233.278,-0.0234,0.0019,-0.0187,0.0300,-0.0050,0.0287,0.0067,-0.0031,0.0100,0.0003
1775807233.329,0.0284,-0.0032,0.0694,-0.0217,0.0002,-0.0594,0.0067,-0.0031,0.0100,0.0004
1775807233.379,-0.0105,0.0236,0.0124,0.0172,-0.0266,-0.0024,0.0067,-0.0031,0.0100,0.0003
1775807233.429,-0.0322,-0.0680,-0.0326,0.0388,0.0649,0.0427,0.0067,-0.0031,0.0100,0.0002
1775807233.479,0.0331,-0.0117,0.0299,-0.0264,0.0087,-0.0198,0.0067,-0.0031,0.0100,0.0001
1775807233.529,0.0376,0.0146,0.0171,-0.0309,-0.0177,-0.0070,0.0067,-0.0031,0.0100,0.0001
1775807233.579,-0.0144,0.0544,-0.0225,0.0211,-0.0575,0.0325,0.0067,-0.0031,0.0101,0.0001
1775807233.629,-0.0193,-0.0505,-0.0233,0.0260,0.0474,0.0333,0.0067,-0.0031,0.0100,0.0003
1775807233.679,-0.0321,0.0151,-0.0230,0.0388,-0.0181,0.0330,0.0067,-0.0031,0.0100,0.0002
1775807233.729,-0.0632,-0.0335,0.0417,0.0698,0.0304,-0.0316,0.0067,-0.0030,0.0100,0.0003
1775807233.779,0.0375,-0.0071,-0.0004,-0.0308,0.0040,0.0104,0.0067,-0.0031,0.0100,0.0003
1775807233.829,0.0074,-0.0068,-0.0361,-0.0008,0.0038,0.0461,0.0067,-0.0031,0.0100,0.0004
1775807233.879,0.0463,0.0234,0.0130,-0.0396,-0.0265,-0.0030,0.0067,-0.0031,0.0100,0.0004
1775807233.929,-0.0060,0.0412,-0.0049,0.0126,-0.0442,0.0149,0.0067,-0.0031,0.0100,0.0004
1775807233.979,0.0028,0.0016,0.0033,0.0039,-0.0047,0.0067,0.0067,-0.0031,0.0100,0.0004
1775807234.029,0.0374,-0.0335,0.0167,-0.0307,0.0304,-0.0067,0.0067,-0.0030,0.0100,0.0004
1775807234.080,0.0508,0.0105,-0.0133,-0.0441,-0.0136,0.0233,0.0067,-0.0031,0.0100,0.0005
1775807234.130,0.0110,-0.0113,0.0083,-0.0043,0.0083,0.0017,0.0067,-0.0030,0.0100,0.0005
1775807234.180,0.0027,0.0499,-0.0002,0.0040,-0.0530,0.0102,0.0067,-0.0031,0.0100,0.0004
1775807234.228,-0.0106,-0.0072,0.0251,0.0172,0.0042,-0.0151,0.0067,-0.0031,0.0100,0.0005
1775807234.278,0.0417,-0.0860,0.0118,-0.0351,0.0829,-0.0018,0.0067,-0.0031,0.0100,0.0006
1775807234.328,-0.0149,-0.0683,0.0068,0.0216,0.0653,0.0032,0.0067,-0.0031,0.0100,0.0007
1775807234.378,0.0245,0.0061,-0.0005,-0.0178,-0.0091,0.0105,0.0067,-0.0031,0.0100,0.0008
1775807234.428,-0.0150,-0.0028,0.0252,0.0216,-0.0002,-0.0152,0.0067,-0.0031,0.0100,0.0006
1775807234.478,-0.0589,0.0057,0.0640,0.0655,-0.0088,-0.0540,0.0067,-0.0031,0.0100,0.0007
1775807234.528,-0.0017,0.0058,0.0295,0.0084,-0.0089,-0.0195,0.0066,-0.0030,0.0100,0.0008
1775807234.578,0.0200,0.0322,0.0216,-0.0134,-0.0352,-0.0115,0.0066,-0.0030,0.0100,0.0007
1775807234.629,0.0071,0.0150,-0.0180,-0.0005,-0.0180,0.0281,0.0066,-0.0030,0.0100,0.0007
1775807234.679,0.0072,-0.0022,-0.0488,-0.0006,-0.0008,0.0588,0.0066,-0.0030,0.0100,0.0005
1775807234.729,0.0288,0.0146,0.0215,-0.0221,-0.0176,-0.0114,0.0067,-0.0030,0.0100,0.0003
1775807234.779,0.0507,0.0014,0.0258,-0.0440,-0.0044,-0.0157,0.0067,-0.0030,0.0100,0.0004
1775807234.829,0.0072,0.0019,-0.0226,-0.0005,-0.0049,0.0326,0.0067,-0.0030,0.0100,0.0007
1775807234.879,0.0196,0.0014,0.0476,-0.0130,-0.0044,-0.0376,0.0067,-0.0030,0.0100,0.0004
1775807234.929,0.0198,-0.0246,0.0168,-0.0131,0.0217,-0.0068,0.0067,-0.0030,0.0100,0.0004
1775807234.979,-0.0017,0.0714,0.0391,0.0084,-0.0744,-0.0291,0.0067,-0.0030,0.0100,0.0006
1775807235.029,0.0420,0.0456,-0.0085,-0.0353,-0.0485,0.0185,0.0067,-0.0030,0.0101,0.0007
1775807235.079,0.0288,0.0232,0.0389,-0.0221,-0.0262,-0.0288,0.0067,-0.0030,0.0100,0.0007
1775807235.129,0.0635,0.0232,0.0439,-0.0568,-0.0261,-0.0339,0.0067,-0.0030,0.0101,0.0002
1775807235.179,-0.0059,0.0105,-0.0053,0.0126,-0.0135,0.0154,0.0067,-0.0030,0.0101,0.0002
1775807235.229,-0.0370,-0.0860,0.0327,0.0437,0.0831,-0.0226,0.0067,-0.0029,0.0100,0.0002
1775807235.279,0.0068,-0.0250,0.0512,-0.0002,0.0221,-0.0411,0.0067,-0.0029,0.0101,0.0002
1775807235.330,0.0202,0.0540,0.0260,-0.0135,-0.0569,-0.0160,0.0067,-0.0030,0.0101,0.0003
1775807235.380,-0.0319,-0.0199,-0.0324,0.0385,0.0170,0.0425,0.0067,-0.0029,0.0101,0.0003
1775807235.430,0.0244,-0.0289,-0.0008,-0.0177,0.0260,0.0109,0.0067,-0.0030,0.0101,0.0003
1775807235.480,0.0200,-0.0117,0.0340,-0.0133,0.0088,-0.0240,0.0067,-0.0030,0.0101,0.0004
1775807235.528,-0.0015,-0.0027,-0.0012,0.0082,-0.0002,0.0113,0.0067,-0.0030,0.0101,0.0006
1775807235.578,0.0244,-0.0378,0.0164,-0.0177,0.0349,-0.0064,0.0067,-0.0030,0.0101,0.0004
1775807235.628,0.0067,-0.0029,0.0386,-0.0000,-0.0001,-0.0285,0.0067,-0.0030,0.0101,0.0001
1775807235.678,0.0375,0.0057,0.0388,-0.0308,-0.0087,-0.0287,0.0067,-0.0030,0.0101,0.0002
1775807235.728,-0.0278,-0.0242,-0.0320,0.0345,0.0212,0.0421,0.0067,-0.0030,0.0101,0.0003
1775807235.778,-0.0190,-0.0024,-0.0230,0.0257,-0.0005,0.0331,0.0067,-0.0030,0.0101,0.0005
1775807235.828,0.0115,0.0715,0.0304,-0.0048,-0.0744,-0.0204,0.0067,-0.0030,0.0101,0.0004
1775807235.878,-0.0107,0.0060,0.0254,0.0174,-0.0089,-0.0153,0.0067,-0.0030,0.0101,0.0001
1775807235.928,0.0330,-0.0420,-0.0008,-0.0263,0.0391,0.0109,0.0067,-0.0030,0.0101,0.0008
1775807235.979,0.0332,0.0146,0.0214,-0.0265,-0.0176,-0.0113,0.0067,-0.0030,0.0101,0.0013
1775807236.029,0.0021,-0.0862,0.0507,0.0046,0.0832,-0.0406,0.0067,-0.0030,0.0101,0.0012
1775807236.079,0.0068,-0.0555,0.0334,-0.0001,0.0525,-0.0233,0.0067,-0.0030,0.0101,0.0010
1775807236.129,-0.0233,0.0632,-0.0223,0.0300,-0.0662,0.0324,0.0067,-0.0030,0.0101,0.0009
1775807236.179,0.0203,0.0411,-0.0003,-0.0136,-0.0440,0.0104,0.0067,-0.0030,0.0101,0.0008
1775807236.229,0.0940,-0.0293,0.0394,-0.0872,0.0264,-0.0293,0.0067,-0.0030,0.0101,0.0005
1775807236.279,0.0200,0.0666,0.0827,-0.0133,-0.0696,-0.0726,0.0067,-0.0030,0.0101,0.0001
1775807236.329,0.0594,-0.0200,-0.0221,-0.0527,0.0171,0.0322,0.0067,-0.0030,0.0101,0.0004
1775807236.379,-0.0064,-0.0247,0.0295,0.0132,0.0217,-0.0194,0.0067,-0.0030,0.0101,0.0004
1775807236.429,-0.0323,0.0192,0.0120,0.0390,-0.0222,-0.0020,0.0067,-0.0030,0.0101,0.0006
1775807236.479,-0.0106,-0.0158,0.0120,0.0173,0.0128,-0.0019,0.0067,-0.0030,0.0101,0.0004
1775807236.529,-0.0454,0.0367,0.0164,0.0521,-0.0397,-0.0063,0.0067,-0.0030,0.0101,0.0003
1775807236.580,-0.0058,-0.0153,-0.0535,0.0125,0.0123,0.0636,0.0067,-0.0030,0.0101,0.0002
1775807236.630,0.0075,0.0540,0.0124,-0.0008,-0.0570,-0.0023,0.0067,-0.0030,0.0101,0.0003
1775807236.680,0.0070,0.0015,0.0210,-0.0003,-0.0045,-0.0108,0.0067,-0.0030,0.0101,0.0005
1775807236.730,-0.0063,-0.0246,0.0164,0.0130,0.0216,-0.0062,0.0067,-0.0030,0.0101,0.0003
1775807236.780,0.0379,0.0020,-0.0485,-0.0312,-0.0050,0.0586,0.0067,-0.0030,0.0101,0.0007
1775807236.830,-0.0060,-0.0591,-0.0451,0.0127,0.0561,0.0553,0.0067,-0.0030,0.0101,0.0013
1775807236.878,-0.0065,-0.0072,0.0342,0.0132,0.0042,-0.0241,0.0067,-0.0030,0.0101,0.0013
1775807236.928,-0.0147,0.0367,0.0080,0.0214,-0.0397,0.0021,0.0067,-0.0030,0.0101,0.0011
1775807236.978,0.0115,0.0193,-0.0135,-0.0048,-0.0223,0.0237,0.0067,-0.0030,0.0101,0.0006
1775807237.028,-0.0195,-0.0247,0.0336,0.0261,0.0218,-0.0235,0.0067,-0.0030,0.0101,0.0005
1775807237.078,0.0644,0.0065,-0.0702,-0.0578,-0.0095,0.0803,0.0067,-0.0030,0.0101,0.0002
1775807237.128,-0.0764,-0.0160,0.0549,0.0831,0.0130,-0.0448,0.0067,-0.0030,0.0101,0.0004
1775807237.178,-0.0235,-0.0028,0.0204,0.0301,-0.0002,-0.0102,0.0067,-0.0030,0.0101,0.0008
1775807237.228,-0.0236,0.0193,0.0035,0.0302,-0.0223,0.0067,0.0066,-0.0030,0.0101,0.0012
1775807237.278,0.0248,0.0718,-0.0174,-0.0182,-0.0748,0.0275,0.0066,-0.0030,0.0101,0.0012
1775807237.329,0.0024,0.0146,0.0343,0.0042,-0.0176,-0.0242,0.0066,-0.0030,0.0101,0.0010
1775807237.379,0.0286,0.0321,0.0306,-0.0220,-0.0351,-0.0204,0.0066,-0.0030,0.0101,0.0003
1775807237.429,0.0067,-0.0379,0.0339,-0.0000,0.0349,-0.0237,0.0066,-0.0030,0.0101,0.0004
1775807237.479,0.0373,-0.0467,0.0296,-0.0307,0.0438,-0.0194,0.0066,-0.0030,0.0102,0.0010
1775807237.529,0.0244,-0.0599,0.0291,-0.0177,0.0569,-0.0190,0.0067,-0.0030,0.0102,0.0012
1775807237.579,0.0376,-0.0201,-0.0050,-0.0309,0.0172,0.0152,0.0067,-0.0030,0.0102,0.0012
1775807237.629,-0.0277,-0.0111,-0.0275,0.0344,0.0081,0.0377,0.0067,-0.0030,0.0102,0.0013
1775807237.679,0.0336,0.0372,-0.0612,-0.0270,-0.0402,0.0714,0.0067,-0.0030,0.0102,0.0011
1775807237.729,0.0378,0.0627,0.0175,-0.0312,-0.0657,-0.0073,0.0067,-0.0030,0.0102,0.0004
