1775806249.5702, 22.5401349593,113.9450461489,10.020, 0.000,44.290, 0.085, 0.113,0,44.000
1775806249.6702, 22.5401352143,113.9450371891,10.033, 0.000,44.289, 0.080, 0.113,0,44.000
1775806249.7702, 22.5401353392,113.9450282294,10.047, 0.000,44.288, 0.055, 0.056,0,44.000
1775806249.8702, 22.5401356547,113.9450195699,10.052, 0.000,44.293, 0.063, 0.056,0,46.000
1775806249.9702, 22.5401358805,113.9450111307,10.057, 0.000,44.298, 0.066, 0.056,0,46.000
1775806250.0702, 22.5401361066,113.9450028317,10.072, 0.000,44.303, 0.070, 0.056,0,46.000
1775806250.1702, 22.5401362729,113.9449946828,10.093, 0.000,44.307, 0.070, 0.056,0,46.000
1775806250.2702, 22.5401364895,113.9449866942,10.101, 0.000,44.312, 0.076, 0.056,0,46.000
1775806250.3702, 22.5401366462,113.9449787755,10.104, 0.000,44.316, 0.073, 0.056,0,46.000
1775806250.4702, 22.5401367829,113.9449708569,10.118, 0.000,44.321, 0.078, 0.056,0,46.000
1775806250.5702, 22.5401368702,113.9449632887,10.131, 0.000,44.322, 0.075, 0.056,0,45.000
1775806250.6702, 22.5401370678,113.9449558506,10.141, 0.000,44.324, 0.085, 0.056,0,45.000
1775806250.7702, 22.5401373358,113.9449486929,10.154, 0.000,44.326, 0.097, 0.056,0,45.000
1775806250.8702, 22.5401375341,113.9449416953,10.151, 0.000,44.327, 0.101, 0.056,0,45.000
1775806250.9702, 22.5401376223,113.9449346876,10.147, 0.000,44.329, 0.102, 0.056,0,45.000
1775806251.0702, 22.5401376909,113.9449278602,10.160, 0.000,44.330, 0.099, 0.056,0,45.000
1775806251.1702, 22.5401378296,113.9449211730,10.167, 0.000,44.332, 0.102, 0.056,0,45.000
1775806251.2702, 22.5401379286,113.9449145758,10.157, 0.000,44.333, 0.102, 0.056,0,45.000
1775806251.5027, 22.5401379276,113.9449080487,10.164, 0.000,44.337, 0.850, 0.056,0,46.000
1775806251.5200, 22.5401380067,113.9449015216,10.178, 0.000,44.341, 0.284, 0.056,0,46.000
1775806251.6198, 22.5401380959,113.9448950747,10.178, 0.000,44.344, 0.271, 0.056,0,46.000
1775806251.6702, 22.5401381252,113.9448886777,10.182, 0.000,44.348, 0.109, 0.056,0,46.000
1775806251.7702, 22.5401381645,113.9448822708,10.187, 0.000,44.351, 0.108, 0.056,0,46.000
1775806251.8702, 22.5401381739,113.9448759739,10.196, 0.000,44.355, 0.102, 0.138,0,46.000
1775806251.9702, 22.5401382134,113.9448696871,10.211, 0.000,44.358, 0.104, 0.138,0,46.000
1775806252.0702, 22.5401381831,113.9448635605,10.225, 0.000,44.362, 0.089, 0.138,0,46.000
1775806252.1702, 22.5401382629,113.9448574439,10.242, 0.000,44.365, 0.090, 0.138,0,46.000
1775806252.2702, 22.5401382828,113.9448513973,10.266, 0.000,44.368, 0.086, 0.138,0,46.000
1775806252.3702, 22.5401382527,113.9448454108,10.290, 0.000,44.372, 0.074, 0.138,0,46.000
1775806252.4702, 22.5401382729,113.9448395345,10.295, 0.000,44.375, 0.066, 0.138,0,46.000
1775806252.5702, 22.5401383329,113.9448335680,10.307, 0.000,44.378, 0.069, 0.138,0,46.000
1775806252.6702, 22.5401383330,113.9448276216,10.318, 0.000,44.382, 0.067, 0.138,0,46.000
1775806252.7702, 22.5401382432,113.9448218053,10.332, 0.000,44.385, 0.050, 0.138,0,46.000
1775806252.8702, 22.5401381636,113.9448160791,10.351, 0.000,44.388, 0.039, 0.138,0,46.000
1775806252.9702, 22.5401380941,113.9448103829,10.355, 0.000,44.391, 0.034, 0.138,0,46.000
1775806253.0702, 22.5401381846,113.9448047068,10.352, 0.000,44.394, 0.038, 0.138,0,46.000
1775806253.1702, 22.5401379952,113.9447990807,10.352, 0.000,44.397, 0.028, 0.138,0,46.000
1775806253.2702, 22.5401378559,113.9447935547,10.360, 0.000,44.400, 0.025, 0.138,0,46.000
1775806253.4702, 22.5401378776,113.9447825528,10.371, 0.000,44.403, 0.017, 0.138,0,46.000
1775806253.5702, 22.5401377784,113.9447770869,10.384, 0.000,44.406, 0.027, 0.138,0,46.000
1775806253.6702, 22.5401376892,113.9447716010,10.390, 0.000,44.409, 0.034, 0.138,0,46.000
1775806253.7702, 22.5401376701,113.9447661551,10.394, 0.000,44.412, 0.031, 0.138,0,46.000
1775806253.8702, 22.5401376510,113.9447606992,10.392, 0.000,44.415, 0.033, 0.138,0,46.000
1775806253.9702, 22.5401375419,113.9447552433,10.394, 0.000,44.418, 0.044, 0.138,0,46.000
1775806254.0702, 22.5401374727,113.9447497574,10.393, 0.000,44.421, 0.055, 0.130,0,46.000
1775806254.1702, 22.5401374434,113.9447441513,10.397, 0.000,44.424, 0.060, 0.130,0,46.000
1775806254.2702, 22.5401374039,113.9447385052,10.402, 0.000,44.427, 0.055, 0.130,0,46.000
1775806254.3702, 22.5401373844,113.9447327890,10.411, 0.000,44.430, 0.047, 0.130,0,46.000
1775806254.4702, 22.5401373448,113.9447270529,10.416, 0.000,44.433, 0.047, 0.130,0,46.000
1775806254.5702, 22.5401372552,113.9447213267,10.408, 0.000,44.436, 0.060, 0.130,0,46.000
1775806254.6702, 22.5401372056,113.9447155505,10.395, 0.000,44.440, 0.056, 0.130,0,46.000
1775806254.7702, 22.5401371558,113.9447096541,10.396, 0.000,44.443, 0.038, 0.130,0,46.000
1775806254.8702, 22.5401369159,113.9447037778,10.406, 0.000,44.446, 0.045, 0.130,0,46.000
1775806254.9702, 22.5401367061,113.9446979014,10.414, 0.000,44.449, 0.046, 0.130,0,46.000
1775806255.0702, 22.5401364863,113.9446920351,10.420, 0.000,44.452, 0.053, 0.130,0,46.000
1775806255.1702, 22.5401363565,113.9446861387,10.422, 0.000,44.455, 0.050, 0.130,0,46.000
1775806255.2702, 22.5401362566,113.9446802223,10.418, 0.000,44.458, 0.052, 0.130,0,46.000
1775806255.3702, 22.5401361467,113.9446742860,10.424, 0.000,44.461, 0.049, 0.130,0,46.000
1775806255.4702, 22.5401359668,113.9446683796,10.435, 0.000,44.464, 0.049, 0.130,0,46.000
1775806255.5702, 22.5401357070,113.9446624632,10.448, 0.000,44.467, 0.055, 0.130,0,46.000
1775806255.6702, 22.5401355070,113.9446565168,10.468, 0.000,44.470, 0.056, 0.130,0,46.000
1775806255.7702, 22.5401353971,113.9446505804,10.475, 0.000,44.474, 0.049, 0.130,0,46.000
1775806255.8702, 22.5401351272,113.9446446540,10.483, 0.000,44.477, 0.060, 0.130,0,46.000
1775806255.9702, 22.5401347575,113.9446388177,10.504, 0.000,44.480, 0.061, 0.130,0,46.000
1775806256.0702, 22.5401342977,113.9446329614,10.521, 0.000,44.483, 0.080, 0.130,0,46.000
1775806256.1702, 22.5401340479,113.9446270951,10.529, 0.000,44.486, 0.077, 0.079,0,46.000
1775806256.2702, 22.5401337380,113.9446211487,10.541, 0.000,44.489, 0.095, 0.079,0,46.000
1775806256.3702, 22.5401334680,113.9446151522,10.549, 0.000,44.492, 0.096, 0.079,0,46.000
1775806256.4702, 22.5401331979,113.9446091357,10.552, 0.000,44.495, 0.096, 0.079,0,46.000
1775806256.5702, 22.5401328680,113.9446031793,10.548, 0.000,44.498, 0.102, 0.079,0,46.000
1775806256.6702, 22.5401327382,113.9445972630,10.547, 0.000,44.501, 0.091, 0.079,0,46.000
1775806256.7702, 22.5401325283,113.9445913466,10.554, 0.000,44.504, 0.098, 0.079,0,46.000
1775806256.8702, 22.5401323784,113.9445853902,10.557, 0.000,44.507, 0.087, 0.079,0,46.000
1775806256.9702, 22.5401320485,113.9445794639,10.558, 0.000,44.510, 0.088, 0.079,0,46.000
1775806257.0702, 22.5401318486,113.9445735475,10.563, 0.000,44.513, 0.080, 0.079,0,46.000
1775806257.1702, 22.5401315586,113.9445675010,10.576, 0.000,44.516, 0.092, 0.079,0,46.000
1775806257.2702, 22.5401313387,113.9445616047,10.596, 0.000,44.519, 0.079, 0.079,0,46.000
1775806257.3702, 22.5401310488,113.9445556683,10.611, 0.000,44.522, 0.084, 0.079,0,46.000
1775806257.4702, 22.5401306291,113.9445498420,10.615, 0.000,44.525, 0.088, 0.079,0,46.000
1775806257.5702, 22.5401301194,113.9445439957,10.613, 0.000,44.528, 0.102, 0.079,0,46.000
1775806257.6702, 22.5401296394,113.9445380393,10.617, 0.000,44.531, 0.116, 0.079,0,46.000
1775806257.7702, 22.5401292596,113.9445321230,10.637, 0.000,44.534, 0.115, 0.079,0,46.000
1775806257.8702, 22.5401287496,113.9445261465,10.657, 0.000,44.537, 0.131, 0.079,0,46.000
1775806257.9702, 22.5401280396,113.9445201601,10.655, 0.000,44.540, 0.159, 0.079,0,46.000
1775806258.0702, 22.5401274996,113.9445141236,10.648, 0.000,44.543, 0.168, 0.079,0,46.000
1775806258.1702, 22.5401271493,113.9445079570,10.652, 0.000,44.546, 0.161, 0.079,0,46.000
1775806258.2702, 22.5401266890,113.9445018004,10.655, 0.000,44.549, 0.166, 0.165,0,46.000
1775806258.3702, 22.5401260988,113.9444956438,10.646, 0.000,44.552, 0.180, 0.165,0,46.000
1775806258.4702, 22.5401253585,113.9444895172,10.648, 0.000,44.555, 0.202, 0.165,0,46.000
1775806258.5702, 22.5401248581,113.9444832504,10.657, 0.000,44.558, 0.196, 0.165,0,46.000
1775806258.6702, 22.5401241577,113.9444770137,10.662, 0.000,44.561, 0.204, 0.165,0,46.000
1775806258.7702, 22.5401233973,113.9444707670,10.660, 0.000,44.564, 0.212, 0.165,0,46.000
1775806258.8702, 22.5401226866,113.9444643401,10.664, 0.000,44.567, 0.212, 0.165,0,46.000
1775806258.9702, 22.5401218259,113.9444579733,10.686, 0.000,44.571, 0.219, 0.165,0,46.000
1775806259.0702, 22.5401210053,113.9444515764,10.708, 0.000,44.574, 0.216, 0.165,0,46.000
1775806259.1702, 22.5401199047,113.9444452796,10.706, 0.000,44.577, 0.234, 0.165,0,46.000
1775806259.2702, 22.5401188840,113.9444388226,10.697, 0.000,44.580, 0.238, 0.165,0,46.000
1775806259.3702, 22.5401178331,113.9444323356,10.699, 0.000,44.583, 0.240, 0.165,0,46.000
1775806259.4702, 22.5401167722,113.9444258086,10.701, 0.000,44.586, 0.236, 0.165,0,46.000
1775806259.5702, 22.5401157515,113.9444193617,10.702, 0.000,44.590, 0.223, 0.165,0,46.000
1775806259.6702, 22.5401144103,113.9444126845,10.708, 0.000,44.593, 0.245, 0.165,0,46.000
1775806259.7702, 22.5401131893,113.9444060774,10.717, 0.000,44.596, 0.241, 0.165,0,46.000
1775806259.8702, 22.5401117984,113.9443995603,10.721, 0.000,44.599, 0.261, 0.165,0,46.000
1775806259.9702, 22.5401106274,113.9443929732,10.722, 0.000,44.602, 0.252, 0.165,0,46.000
1775806260.0702, 22.5401095964,113.9443863761,10.722, 0.000,44.606, 0.232, 0.165,0,46.000
1775806260.1702, 22.5401084353,113.9443797290,10.725, 0.000,44.609, 0.232, 0.165,0,46.000
1775806260.2702, 22.5401072142,113.9443730518,10.727, 0.000,44.612, 0.235, 0.165,0,46.000
1775806260.3702, 22.5401059031,113.9443664247,10.726, 0.000,44.617, 0.240, 0.168,0,47.000
1775806260.4702, 22.5401047621,113.9443598276,10.735, 0.000,44.623, 0.231, 0.168,0,47.000
1775806260.5702, 22.5401034911,113.9443532305,10.745, 0.000,44.628, 0.235, 0.168,0,47.000
1775806260.6702, 22.5401023599,113.9443465033,10.753, 0.000,44.634, 0.221, 0.168,0,47.000
1775806260.7702, 22.5401010586,113.9443397760,10.760, 0.000,44.639, 0.230, 0.168,0,47.000
1775806260.8702, 22.5400999275,113.9443330989,10.765, 0.000,44.645, 0.224, 0.168,0,47.000
1775806260.9702, 22.5400988463,113.9443263516,10.783, 0.000,44.650, 0.225, 0.168,0,47.000
1775806261.0702, 22.5400976250,113.9443195844,10.800, 0.000,44.655, 0.239, 0.168,0,47.000
1775806261.1702, 22.5400965638,113.9443128472,10.815, 0.000,44.661, 0.233, 0.168,0,47.000
1775806261.2702, 22.5400954725,113.9443060699,10.829, 0.000,44.666, 0.238, 0.168,0,47.000
1775806261.3702, 22.5400943912,113.9442992626,10.837, 0.000,44.672, 0.247, 0.168,0,47.000
1775806261.4702, 22.5400933498,113.9442924153,10.844, 0.000,44.677, 0.259, 0.168,0,47.000
1775806261.5702, 22.5400923584,113.9442855680,10.852, 0.000,44.683, 0.269, 0.168,0,47.000
1775806261.6702, 22.5400915371,113.9442787607,10.859, 0.000,44.688, 0.263, 0.168,0,47.000
1775806261.7702, 22.5400907257,113.9442719034,10.867, 0.000,44.691, 0.264, 0.168,0,46.000
1775806261.8702, 22.5400900145,113.9442651061,10.874, 0.000,44.694, 0.256, 0.168,0,46.000
1775806261.9702, 22.5400892431,113.9442582488,10.880, 0.000,44.697, 0.261, 0.168,0,46.000
1775806262.0702, 22.5400885116,113.9442513415,10.881, 0.000,44.700, 0.261, 0.168,0,46.000
1775806262.1702, 22.5400878302,113.9442444441,10.885, 0.000,44.701, 0.256, 0.168,0,45.000
1775806262.2702, 22.5400870988,113.9442375968,10.893, 0.000,44.702, 0.258, 0.168,0,45.000
1775806262.3702, 22.5400864674,113.9442306695,10.901, 0.000,44.702, 0.252, 0.168,0,45.000
1775806262.4702, 22.5400858461,113.9442238522,10.907, 0.000,44.703, 0.248, 0.193,0,45.000
1775806262.5702, 22.5400853547,113.9442169849,10.904, 0.000,44.704, 0.231, 0.193,0,45.000
1775806262.6702, 22.5400847733,113.9442101076,10.908, 0.000,44.704, 0.230, 0.193,0,45.000
1775806262.7702, 22.5400841320,113.9442032303,10.921, 0.000,44.705, 0.233, 0.193,0,45.000
1775806262.8702, 22.5400835005,113.9441963330,10.927, 0.000,44.706, 0.237, 0.193,0,45.000
1775806262.9702, 22.5400830192,113.9441894457,10.934, 0.000,44.706, 0.229, 0.193,0,45.000
1775806263.0702, 22.5400826177,113.9441824984,10.949, 0.000,44.710, 0.218, 0.193,0,46.000
1775806263.1702, 22.5400821462,113.9441755610,10.953, 0.000,44.713, 0.213, 0.193,0,46.000
1775806263.2702, 22.5400816646,113.9441685536,10.953, 0.000,44.716, 0.212, 0.193,0,46.000
1775806263.3702, 22.5400811831,113.9441615562,10.952, 0.000,44.719, 0.216, 0.193,0,46.000
1775806263.4702, 22.5400808116,113.9441545788,10.962, 0.000,44.719, 0.209, 0.193,0,45.000
1775806263.5702, 22.5400804301,113.9441476114,10.985, 0.000,44.720, 0.203, 0.193,0,45.000
1775806263.6702, 22.5400800886,113.9441406241,10.991, 0.000,44.721, 0.190, 0.193,0,45.000
1775806263.7702, 22.5400798068,113.9441334665,10.996, 0.000,44.721, 0.177, 0.193,0,45.000
1775806263.8702, 22.5400794250,113.9441263290,11.004, 0.000,44.722, 0.177, 0.193,0,45.000
1775806263.9702, 22.5400790931,113.9441191214,11.024, 0.000,44.723, 0.174, 0.193,0,45.000
1775806264.0702, 22.5400789114,113.9441120039,11.036, 0.000,44.723, 0.155, 0.193,0,45.000
1775806264.1702, 22.5400784897,113.9441048964,11.041, 0.000,44.724, 0.170, 0.193,0,45.000
1775806264.2702, 22.5400781278,113.9440976988,11.050, 0.000,44.722, 0.170, 0.193,0,44.000
1775806264.3702, 22.5400777659,113.9440904611,11.057, 0.000,44.721, 0.175, 0.193,0,44.000
1775806264.4702, 22.5400775139,113.9440832035,11.064, 0.000,44.716, 0.172, 0.193,0,43.000
1775806264.5702, 22.5400772720,113.9440759559,11.074, 0.000,44.712, 0.176, 0.084,0,43.000
1775806264.6702, 22.5400769501,113.9440687082,11.084, 0.000,44.710, 0.186, 0.084,0,44.000
1775806264.7702, 22.5400765381,113.9440614106,11.091, 0.000,44.709, 0.195, 0.084,0,44.000
1775806264.8702, 22.5400761962,113.9440542030,11.099, 0.000,44.707, 0.197, 0.084,0,44.000
1775806264.9702, 22.5400758842,113.9440469353,11.105, 0.000,44.705, 0.199, 0.084,0,44.000
1775806265.0702, 22.5400755823,113.9440396477,11.112, 0.000,44.703, 0.201, 0.084,0,44.000
1775806265.1702, 22.5400753503,113.9440323500,11.118, 0.000,44.702, 0.196, 0.084,0,44.000
1775806265.2702, 22.5400750283,113.9440250723,11.118, 0.000,44.700, 0.207, 0.084,0,44.000
1775806265.3702, 22.5400747364,113.9440178047,11.121, 0.000,44.698, 0.205, 0.084,0,44.000
1775806265.4702, 22.5400744443,113.9440104970,11.120, 0.000,44.696, 0.210, 0.084,0,44.000
1775806265.5702, 22.5400741623,113.9440031794,11.122, 0.000,44.695, 0.215, 0.084,0,44.000
1775806265.6702, 22.5400739203,113.9439958417,11.131, 0.000,44.693, 0.216, 0.084,0,44.000
1775806265.7702, 22.5400735381,113.9439884539,11.139, 0.000,44.694, 0.236, 0.084,0,45.000
1775806265.8702, 22.5400732361,113.9439811262,11.148, 0.000,44.694, 0.236, 0.084,0,45.000
1775806265.9702, 22.5400729541,113.9439738486,11.153, 0.000,44.695, 0.239, 0.084,0,45.000
1775806266.0702, 22.5400726722,113.9439665409,11.154, 0.000,44.696, 0.242, 0.084,0,45.000
1775806266.1702, 22.5400722601,113.9439592132,11.161, 0.000,44.697, 0.260, 0.084,0,45.000
1775806266.2702, 22.5400719481,113.9439518856,11.167, 0.000,44.697, 0.259, 0.084,0,45.000
1775806266.3701, 22.5400715860,113.9439445479,11.172, 0.000,44.696, 0.267, 0.084,0,44.000
1775806266.4702, 22.5400712339,113.9439371201,11.175, 0.000,44.694, 0.270, 0.084,0,44.000
1775806266.5702, 22.5400709718,113.9439297524,11.181, 0.000,44.692, 0.262, 0.084,0,44.000
1775806266.6701, 22.5400706196,113.9439223547,11.197, 0.000,44.690, 0.266, 0.160,0,44.000
1775806266.7701, 22.5400702773,113.9439148468,11.211, 0.000,44.689, 0.267, 0.160,0,44.000
1775806266.8701, 22.5400699550,113.9439073089,11.211, 0.000,44.687, 0.266, 0.160,0,44.000
1775806266.9701, 22.5400696425,113.9438997310,11.212, 0.000,44.685, 0.263, 0.160,0,44.000
1775806267.0701, 22.5400692200,113.9438920830,11.224, 0.000,44.683, 0.270, 0.160,0,44.000
1775806267.1701, 22.5400692200,113.9438920830,11.224, 0.000,44.682, 0.801, 0.160,0,44.000
1775806267.2701, 22.5400684445,113.9438765468,11.235, 0.000,44.680, 0.277, 0.160,0,44.000
1775806267.3701, 22.5400681018,113.9438687386,11.235, 0.000,44.678, 0.273, 0.160,0,44.000
1775806267.4701, 22.5400677688,113.9438608003,11.237, 0.000,44.676, 0.265, 0.160,0,44.000
1775806267.5701, 22.5400671457,113.9438528520,11.241, 0.000,44.674, 0.288, 0.160,0,44.000
1775806267.6701, 22.5400665525,113.9438448036,11.244, 0.000,44.672, 0.303, 0.160,0,44.000
1775806267.7701, 22.5400662194,113.9438367552,11.248, 0.000,44.671, 0.287, 0.160,0,44.000
1775806267.8701, 22.5400658360,113.9438286167,11.258, 0.000,44.672, 0.280, 0.160,0,45.000
1775806267.9701, 22.5400653126,113.9438204182,11.277, 0.000,44.672, 0.287, 0.160,0,45.000
1775806268.0701, 22.5400650192,113.9438121896,11.295, 0.000,44.673, 0.266, 0.160,0,45.000
1775806268.1701, 22.5400646057,113.9438039510,11.306, 0.000,44.674, 0.262, 0.160,0,45.000
1775806268.2701, 22.5400641920,113.9437956123,11.318, 0.000,44.675, 0.257, 0.160,0,45.000
1775806268.3701, 22.5400635784,113.9437872736,11.318, 0.000,44.676, 0.274, 0.160,0,45.000
1775806268.4701, 22.5400631747,113.9437788949,11.311, 0.000,44.677, 0.268, 0.160,0,45.000
1775806268.5701, 22.5400626808,113.9437703961,11.310, 0.000,44.678, 0.277, 0.160,0,45.000
1775806268.6701, 22.5400622069,113.9437618772,11.320, 0.000,44.682, 0.281, 0.160,0,46.000
1775806268.7701, 22.5400618630,113.9437533684,11.324, 0.000,44.686, 0.270, 0.153,0,46.000
1775806268.8701, 22.5400615990,113.9437448195,11.323, 0.000,44.690, 0.258, 0.153,0,46.000
1775806268.9701, 22.5400612349,113.9437361405,11.327, 0.000,44.693, 0.262, 0.153,0,46.000
1775806269.0701, 22.5400608506,113.9437274014,11.332, 0.000,44.697, 0.268, 0.153,0,46.000
1775806269.1701, 22.5400606365,113.9437187324,11.334, 0.000,44.701, 0.252, 0.153,0,46.000
1775806269.2701, 22.5400603023,113.9437100434,11.340, 0.000,44.705, 0.263, 0.153,0,46.000
1775806269.3701, 22.5400600782,113.9437013644,11.347, 0.000,44.709, 0.257, 0.153,0,46.000
1775806269.4701, 22.5400597240,113.9436926854,11.355, 0.000,44.712, 0.270, 0.153,0,46.000
1775806269.5701, 22.5400594299,113.9436840365,11.367, 0.000,44.716, 0.270, 0.153,0,46.000
1775806269.6701, 22.5400591859,113.9436754476,11.376, 0.000,44.720, 0.268, 0.153,0,46.000
1775806269.7701, 22.5400589219,113.9436668687,11.385, 0.000,44.724, 0.271, 0.153,0,46.000
1775806269.8701, 22.5400586880,113.9436582798,11.391, 0.000,44.727, 0.271, 0.153,0,46.000
1775806269.9701, 22.5400584741,113.9436497510,11.397, 0.000,44.731, 0.271, 0.153,0,46.000
1775806270.0701, 22.5400582603,113.9436412723,11.404, 0.000,44.735, 0.273, 0.153,0,46.000
1775806270.1701, 22.5400580265,113.9436328336,11.411, 0.000,44.735, 0.281, 0.153,0,45.000
1775806270.2701, 22.5400578430,113.9436244849,11.417, 0.000,44.739, 0.284, 0.153,0,46.000
1775806270.3701, 22.5400577495,113.9436161964,11.416, 0.000,44.745, 0.279, 0.153,0,47.000
1775806270.4701, 22.5400576961,113.9436079779,11.416, 0.000,44.752, 0.272, 0.153,0,47.000
1775806270.5701, 22.5400575628,113.9435997895,11.425, 0.000,44.758, 0.275, 0.153,0,47.000
1775806270.6701, 22.5400575097,113.9435916711,11.435, 0.000,44.764, 0.268, 0.153,0,47.000
1775806270.7701, 22.5400574164,113.9435835127,11.442, 0.000,44.770, 0.266, 0.153,0,47.000
1775806270.8701, 22.5400573533,113.9435754545,11.452, 0.000,44.776, 0.266, 0.114,0,47.000
1775806270.9701, 22.5400573303,113.9435674262,11.460, 0.000,44.782, 0.270, 0.114,0,47.000
1775806271.0701, 22.5400573775,113.9435595081,11.463, 0.000,44.786, 0.263, 0.114,0,46.000
1775806271.1701, 22.5400574548,113.9435517000,11.462, 0.000,44.789, 0.258, 0.114,0,46.000
1775806271.2701, 22.5400574821,113.9435438820,11.465, 0.000,44.792, 0.265, 0.114,0,46.000
1775806271.3701, 22.5400575995,113.9435360640,11.472, 0.000,44.795, 0.266, 0.114,0,46.000
1775806271.4701, 22.5400577968,113.9435282260,11.484, 0.000,44.799, 0.259, 0.114,0,46.000
1775806271.5701, 22.5400579943,113.9435205381,11.498, 0.000,44.802, 0.253, 0.114,0,46.000
1775806271.6701, 22.5400581521,113.9435129503,11.506, 0.000,44.805, 0.253, 0.114,0,46.000
1775806271.7701, 22.5400583600,113.9435055027,11.510, 0.000,44.808, 0.248, 0.114,0,46.000
1775806271.8701, 22.5400585478,113.9434979650,11.517, 0.000,44.808, 0.246, 0.114,0,45.000
1775806271.9701, 22.5400587758,113.9434905574,11.529, 0.000,44.809, 0.245, 0.114,0,45.000
1775806272.0701, 22.5400590139,113.9434831899,11.541, 0.000,44.807, 0.243, 0.114,0,44.000
1775806272.1701, 22.5400592321,113.9434758824,11.555, 0.000,44.805, 0.243, 0.114,0,44.000
1775806272.2701, 22.5400594203,113.9434686050,11.549, 0.000,44.803, 0.242, 0.114,0,44.000
1775806272.3701, 22.5400595585,113.9434612775,11.544, 0.000,44.801, 0.249, 0.114,0,44.000
1775806272.4701, 22.5400597865,113.9434538299,11.547, 0.000,44.799, 0.244, 0.114,0,44.000
1775806272.5701, 22.5400599545,113.9434464324,11.556, 0.000,44.797, 0.249, 0.114,0,44.000
1775806272.6701, 22.5400602422,113.9434387846,11.555, 0.000,44.795, 0.235, 0.114,0,44.000
1775806272.7701, 22.5400605897,113.9434310267,11.548, 0.000,44.795, 0.220, 0.114,0,45.000
1775806272.8701, 22.5400608471,113.9434232788,11.533, 0.000,44.793, 0.215, 0.114,0,44.000
1775806272.9701, 22.5400612042,113.9434152806,11.522, 0.000,44.791, 0.202, 0.081,0,44.000
1775806273.0701, 22.5400614016,113.9434074326,11.512, 0.000,44.792, 0.204, 0.081,0,45.000
1775806273.1701, 22.5400615588,113.9433995346,11.504, 0.000,44.789, 0.208, 0.081,0,44.000
