460173.900,0.000000,0.000000,-37.460000,-9.198000,12.006000,-11.884000,22.52811558,113.89373312,-64.736000,3.000000,0.665000,0.605000,1.152000,25.000000,3.000000,13.000000,1775807357.598300
460174.000,0.000000,0.000000,5.630000,0.733000,7.440000,-9.030000,22.52818739,113.89364386,-67.467000,3.000000,0.529000,0.640000,1.143000,25.000000,3.000000,13.000000,1775807357.699800
460174.100,0.000000,0.000000,-16.090000,-1.858000,6.443000,-6.760000,22.52821806,113.89364247,-71.596000,3.000000,0.586000,0.659000,1.219000,25.000000,3.000000,13.000000,1775807357.800400
460174.200,0.000000,0.000000,-21.260000,-4.030000,10.357000,-7.196000,22.52824762,113.89364050,-71.791000,3.000000,0.810000,0.587000,1.655000,25.000000,3.000000,13.000000,1775807357.899900
460174.300,0.000000,0.000000,-10.230000,-2.335000,12.937000,-10.089000,22.52831514,113.89360443,-76.015000,3.000000,0.576000,0.580000,1.093000,25.000000,3.000000,13.000000,1775807357.999800
460174.400,0.000000,0.000000,-17.560000,-1.151000,3.636000,2.165000,22.52832853,113.89359956,-72.602000,3.000000,0.576000,0.580000,1.093000,25.000000,3.000000,13.000000,1775807358.098900
460174.500,0.000000,0.000000,-75.880000,-7.292000,1.834000,14.551000,22.52830490,113.89360050,-62.861000,3.000000,0.932000,0.664000,1.784000,25.000000,3.000000,13.000000,1775807358.198800
460174.600,0.000000,0.000000,-56.300000,-1.115000,0.744000,1.417000,22.52835444,113.89356595,-69.773000,3.000000,0.581000,0.755000,1.084000,25.000000,3.000000,13.000000,1775807358.298800
460174.700,0.000000,0.000000,-50.530000,-2.779000,2.288000,3.717000,22.52833455,113.89359362,-66.128000,3.000000,0.585000,0.641000,1.141000,25.000000,3.000000,13.000000,1775807358.399900
460174.800,0.000000,0.000000,-47.370000,-2.536000,2.335000,3.819000,22.52828973,113.89358928,-69.604000,3.000000,0.531000,0.564000,0.930000,25.000000,3.000000,13.000000,1775807358.498500
460174.900,0.000000,0.000000,-49.040000,-2.185000,1.896000,3.299000,22.52827994,113.89357532,-72.325000,3.000000,0.605000,0.517000,0.966000,25.000000,3.000000,13.000000,1775807358.598700
460175.000,0.000000,0.000000,-35.350000,-1.624000,2.290000,1.883000,22.52836958,113.89357329,-59.182000,3.000000,0.558000,0.591000,1.088000,25.000000,3.000000,13.000000,1775807358.700600
460175.100,0.000000,0.000000,-45.480000,-0.935000,0.919000,1.580000,22.52835740,113.89362795,-66.585000,3.000000,0.552000,0.523000,1.066000,25.000000,3.000000,13.000000,1775807358.799900
460175.200,0.000000,0.000000,-36.140000,-1.176000,1.610000,0.712000,22.52824243,113.89368657,-80.486000,3.000000,0.734000,0.556000,1.186000,25.000000,3.000000,13.000000,1775807358.899800
460175.300,0.000000,0.000000,1.510000,0.012000,0.461000,0.546000,22.52831091,113.89359204,-66.567000,3.000000,0.516000,0.615000,0.933000,25.000000,3.000000,13.000000,1775807358.998700
460175.400,0.000000,0.000000,40.310000,3.519000,4.149000,-0.924000,22.52835955,113.89353264,-61.040000,3.000000,0.525000,0.534000,1.056000,25.000000,3.000000,13.000000,1775807359.098600
460175.500,0.000000,0.000000,-32.760000,-5.802000,9.018000,-8.287000,22.52841040,113.89350197,-77.494000,3.000000,0.910000,0.881000,1.692000,25.000000,3.000000,13.000000,1775807359.198500
460175.600,0.000000,0.000000,-73.020000,-2.138000,0.653000,4.364000,22.52832894,113.89359257,-71.978000,3.000000,0.576000,0.655000,1.090000,25.000000,3.000000,13.000000,1775807359.298100
460175.700,0.000000,0.000000,-65.580000,-1.254000,0.569000,-0.119000,22.52827049,113.89353517,-63.636000,3.000000,0.541000,0.653000,0.970000,25.000000,3.000000,13.000000,1775807359.398300
460175.800,0.000000,0.000000,-7.000000,-0.222000,1.810000,0.621000,22.52822900,113.89356566,-56.708000,3.000000,0.820000,1.005000,1.703000,25.000000,3.000000,13.000000,1775807359.497900
460175.900,0.000000,0.000000,-124.420000,-1.184000,-0.811000,2.296000,22.52828681,113.89360711,-63.018000,3.000000,0.657000,0.587000,1.152000,25.000000,3.000000,13.000000,1775807359.598500
460176.000,0.000000,0.000000,-72.790000,-1.881000,0.583000,3.071000,22.52833725,113.89357644,-65.945000,3.000000,0.568000,0.610000,1.048000,25.000000,3.000000,13.000000,1775807359.700200
460176.100,0.000000,0.000000,-56.260000,-1.097000,0.733000,-0.110000,22.52835785,113.89369913,-84.011000,3.000000,0.584000,0.722000,1.088000,25.000000,3.000000,13.000000,1775807359.799900
460176.200,0.000000,0.000000,-38.310000,-0.844000,1.069000,-1.704000,22.52830742,113.89361253,-81.844000,3.000000,0.498000,0.585000,1.028000,25.000000,3.000000,13.000000,1775807359.899800
460176.300,0.000000,0.000000,-66.280000,-0.993000,0.436000,0.890000,22.52831858,113.89361194,-82.073000,3.000000,0.544000,0.509000,1.017000,25.000000,3.000000,13.000000,1775807359.999700
460176.400,0.000000,0.000000,-19.380000,-1.057000,3.005000,-0.980000,22.52818563,113.89360179,-57.643000,3.000000,0.693000,0.604000,1.379000,25.000000,3.000000,13.000000,1775807360.098000
460176.500,0.000000,0.000000,-61.450000,-2.032000,1.106000,3.107000,22.52816764,113.89368233,-69.266000,3.000000,1.019000,0.604000,2.112000,25.000000,3.000000,13.000000,1775807360.198100
460176.600,0.000000,0.000000,-62.120000,-2.234000,1.182000,-4.543000,22.52814332,113.89368089,-61.523000,3.000000,0.810000,0.588000,1.669000,25.000000,3.000000,13.000000,1775807360.298500
460176.700,0.000000,0.000000,-37.130000,-0.917000,1.211000,-1.335000,22.52807672,113.89369067,-48.402000,3.000000,0.558000,0.547000,1.196000,25.000000,3.000000,13.000000,1775807360.398400
460176.800,0.000000,0.000000,-14.200000,-0.174000,0.687000,0.165000,22.52809589,113.89365472,-53.229000,3.000000,0.696000,0.625000,1.445000,25.000000,3.000000,13.000000,1775807360.498200
460176.900,0.000000,0.000000,-30.210000,-0.809000,1.389000,0.141000,22.52799495,113.89372269,-47.425000,3.000000,0.696000,0.663000,1.466000,25.000000,3.000000,13.000000,1775807360.598300
460177.000,0.000000,0.000000,-43.610000,-1.262000,1.325000,1.761000,22.52799968,113.89371649,-66.029000,3.000000,0.666000,0.583000,1.384000,25.000000,3.000000,13.000000,1775807360.700300
460177.100,0.000000,0.000000,-24.220000,-0.266000,0.591000,-1.250000,22.52803276,113.89369930,-61.235000,3.000000,0.655000,0.613000,1.378000,25.000000,3.000000,13.000000,1775807360.799800
460177.200,0.000000,0.000000,-7.680000,-0.142000,1.055000,1.075000,22.52795182,113.89374043,-47.628000,3.000000,0.603000,0.612000,1.212000,25.000000,3.000000,13.000000,1775807360.898800
460177.300,0.000000,0.000000,-109.390000,-3.267000,-1.150000,-1.451000,22.52801168,113.89366848,-53.700000,3.000000,0.719000,0.602000,1.534000,25.000000,3.000000,13.000000,1775807360.999800
460177.400,0.000000,0.000000,3.480000,0.072000,1.178000,-4.660000,22.52800622,113.89367124,-54.479000,3.000000,0.716000,0.595000,1.830000,25.000000,3.000000,13.000000,1775807361.098500
460177.500,0.000000,0.000000,-149.520000,-0.352000,-0.599000,0.592000,22.52811824,113.89369265,-60.429000,3.000000,0.814000,0.622000,1.619000,25.000000,3.000000,13.000000,1775807361.198800
460177.600,0.000000,0.000000,22.350000,0.348000,0.846000,-8.378000,22.52817202,113.89371814,-72.824000,3.000000,0.842000,0.650000,1.606000,25.000000,3.000000,13.000000,1775807361.298500
460177.700,0.000000,0.000000,7.810000,0.125000,0.913000,-1.828000,22.52812838,113.89369353,-62.738000,3.000000,0.543000,0.604000,1.260000,25.000000,3.000000,13.000000,1775807361.398800
460177.800,0.000000,0.000000,-141.940000,-0.117000,-0.149000,0.342000,22.52798186,113.89373726,-43.486000,3.000000,0.645000,0.578000,1.410000,26.000000,3.000000,13.000000,1775807361.498400
460177.900,0.000000,0.000000,32.550000,0.298000,0.468000,0.229000,22.52797411,113.89370519,-34.330000,3.000000,0.689000,0.587000,1.460000,26.000000,3.000000,13.000000,1775807361.598400
460178.000,0.000000,0.000000,-29.930000,-1.158000,2.011000,-0.961000,22.52806209,113.89373829,-45.179000,3.000000,0.636000,0.556000,1.407000,26.000000,3.000000,13.000000,1775807361.700000
460178.100,0.000000,0.000000,1.620000,0.055000,1.929000,-1.495000,22.52813054,113.89371306,-53.417000,3.000000,0.545000,0.532000,1.233000,26.000000,3.000000,13.000000,1775807361.799800
460178.200,0.000000,0.000000,-26.160000,-0.475000,0.966000,-0.653000,22.52807032,113.89367323,-52.192000,3.000000,0.627000,0.637000,1.354000,26.000000,3.000000,13.000000,1775807361.898600
460178.300,0.000000,0.000000,73.520000,0.433000,0.128000,0.207000,22.52808004,113.89371433,-58.206000,3.000000,0.735000,0.645000,1.572000,26.000000,3.000000,13.000000,1775807361.998600
460178.400,0.000000,0.000000,-37.630000,-0.887000,1.150000,1.077000,22.52808695,113.89377767,-63.446000,3.000000,0.738000,0.634000,1.541000,26.000000,3.000000,13.000000,1775807362.098400
460178.500,0.000000,0.000000,-8.010000,-0.466000,3.309000,-3.073000,22.52810261,113.89363637,-53.626000,3.000000,0.688000,0.777000,1.311000,26.000000,3.000000,13.000000,1775807362.199900
460178.600,0.000000,0.000000,-57.070000,-1.396000,0.904000,1.890000,22.52811305,113.89369898,-61.656000,3.000000,0.704000,0.827000,1.383000,26.000000,3.000000,13.000000,1775807362.298500
460178.700,0.000000,0.000000,-2.970000,-0.190000,3.655000,-6.486000,22.52811353,113.89368219,-58.695000,3.000000,0.644000,0.595000,1.446000,26.000000,3.000000,13.000000,1775807362.398200
460178.800,0.000000,0.000000,148.070000,3.709000,-5.953000,7.631000,22.52823069,113.89365894,-81.854000,3.000000,0.611000,0.639000,1.219000,26.000000,3.000000,13.000000,1775807362.498500
460178.900,0.000000,0.000000,-44.910000,-0.667000,0.669000,-0.846000,22.52822707,113.89359818,-95.678000,3.000000,0.656000,0.651000,1.351000,26.000000,3.000000,13.000000,1775807362.598200
460179.000,0.000000,0.000000,29.040000,0.266000,0.479000,-1.012000,22.52821826,113.89363730,-79.628000,3.000000,0.592000,0.828000,1.269000,25.000000,3.000000,13.000000,1775807362.700000
460179.100,0.000000,0.000000,137.220000,0.611000,-0.660000,0.701000,22.52805875,113.89375294,-66.906000,3.000000,0.536000,0.547000,1.201000,25.000000,3.000000,13.000000,1775807362.800100
460179.200,0.000000,0.000000,177.260000,0.036000,-0.742000,2.692000,22.52803568,113.89368944,-56.858000,3.000000,0.568000,0.540000,1.192000,25.000000,3.000000,13.000000,1775807362.898800
460179.300,0.000000,0.000000,-64.400000,-1.354000,0.649000,-1.571000,22.52803002,113.89369141,-48.651000,3.000000,0.762000,0.708000,1.426000,25.000000,3.000000,13.000000,1775807362.998800
460179.400,0.000000,0.000000,167.320000,0.106000,-0.472000,0.223000,22.52802607,113.89370810,-53.790000,3.000000,0.712000,0.598000,1.422000,25.000000,3.000000,13.000000,1775807363.098100
460179.500,0.000000,0.000000,129.910000,1.151000,-0.963000,-0.622000,22.52800486,113.89372647,-53.556000,3.000000,0.792000,1.253000,1.452000,25.000000,3.000000,13.000000,1775807363.198600
460179.600,0.000000,0.000000,-63.040000,-3.505000,1.783000,3.074000,22.52800317,113.89371802,-51.981000,3.000000,0.605000,0.816000,1.457000,25.000000,3.000000,13.000000,1775807363.299800
460179.700,0.000000,0.000000,177.000000,0.077000,-1.473000,0.721000,22.52800460,113.89372404,-47.184000,3.000000,0.582000,0.644000,1.335000,25.000000,3.000000,13.000000,1775807363.398300
460179.800,0.000000,0.000000,140.930000,0.614000,-0.757000,0.409000,22.52803804,113.89373719,-45.676000,3.000000,0.582000,0.529000,1.309000,25.000000,3.000000,13.000000,1775807363.498300
460179.900,0.000000,0.000000,-125.890000,-0.196000,-0.142000,1.397000,22.52813238,113.89362041,-53.812000,3.000000,0.582000,0.643000,1.334000,25.000000,3.000000,13.000000,1775807363.598900
460180.000,0.000000,0.000000,-51.440000,-0.566000,0.451000,0.142000,22.52818223,113.89352575,-54.855000,3.000000,0.945000,1.489000,1.453000,25.000000,3.000000,13.000000,1775807363.700300
460180.100,0.000000,0.000000,179.950000,0.001000,-1.629000,-1.454000,22.52816585,113.89359825,-61.659000,3.000000,0.712000,0.659000,1.432000,25.000000,3.000000,13.000000,1775807363.800000
460180.200,0.000000,0.000000,-7.140000,-0.162000,1.290000,0.261000,22.52825525,113.89347666,-65.496000,3.000000,0.785000,1.173000,2.425000,25.000000,3.000000,13.000000,1775807363.898600
460180.300,0.000000,0.000000,145.470000,0.687000,-0.999000,2.081000,22.52819362,113.89359942,-78.951000,3.000000,0.682000,0.600000,1.315000,25.000000,3.000000,13.000000,1775807363.998500
460180.400,0.000000,0.000000,119.080000,0.445000,-0.248000,-0.324000,22.52813209,113.89363709,-74.653000,3.000000,0.765000,0.643000,1.397000,25.000000,3.000000,13.000000,1775807364.098400
460180.500,0.000000,0.000000,165.370000,0.068000,-0.260000,-0.112000,22.52803111,113.89368538,-42.796000,3.000000,0.610000,0.623000,1.210000,25.000000,3.000000,13.000000,1775807364.197700
460180.600,0.000000,0.000000,-84.720000,-1.213000,0.112000,0.127000,22.52796117,113.89385091,-50.291000,3.000000,0.759000,0.696000,1.383000,25.000000,3.000000,13.000000,1775807364.298200
460180.700,0.000000,0.000000,88.840000,1.236000,0.025000,-0.798000,22.52801603,113.89365202,-42.289000,3.000000,0.777000,0.914000,1.433000,25.000000,3.000000,13.000000,1775807364.398300
460180.800,0.000000,0.000000,-0.700000,-0.007000,0.587000,-1.304000,22.52809464,113.89353315,-53.706000,3.000000,0.576000,0.631000,1.376000,25.000000,3.000000,13.000000,1775807364.498000
460180.900,0.000000,0.000000,-45.440000,-0.621000,0.611000,1.958000,22.52811999,113.89348413,-53.208000,3.000000,0.499000,0.738000,1.183000,25.000000,3.000000,13.000000,1775807364.598500
460181.000,0.000000,0.000000,40.280000,0.397000,0.469000,-0.405000,22.52813392,113.89358392,-59.458000,3.000000,0.595000,0.648000,1.101000,25.000000,3.000000,13.000000,1775807364.700100
460181.100,0.000000,0.000000,0.530000,0.012000,1.246000,-1.072000,22.52812379,113.89366538,-51.546000,3.000000,0.566000,0.558000,0.973000,25.000000,3.000000,13.000000,1775807364.799900
460181.200,0.000000,0.000000,-16.320000,-0.459000,1.567000,-1.404000,22.52814195,113.89373019,-54.204000,3.000000,0.587000,0.510000,0.959000,25.000000,3.000000,13.000000,1775807364.898700
460181.300,0.000000,0.000000,106.450000,3.448000,-1.018000,0.194000,22.52815911,113.89369448,-62.025000,3.000000,0.619000,0.512000,1.013000,25.000000,3.000000,13.000000,1775807364.998400
460181.400,0.000000,0.000000,160.370000,0.703000,-1.971000,2.078000,22.52817143,113.89367950,-63.651000,3.000000,0.546000,0.613000,1.120000,25.000000,3.000000,13.000000,1775807365.097900
460181.500,0.000000,0.000000,123.530000,1.871000,-1.239000,1.348000,22.52819647,113.89368320,-70.738000,3.000000,0.627000,0.526000,1.139000,25.000000,3.000000,13.000000,1775807365.198200
460181.600,0.000000,0.000000,176.700000,0.162000,-2.815000,2.949000,22.52830257,113.89363668,-69.696000,3.000000,0.569000,0.520000,1.033000,25.000000,3.000000,13.000000,1775807365.298300
460181.700,0.000000,0.000000,-123.560000,-0.601000,-0.399000,-0.295000,22.52828210,113.89362451,-70.187000,3.000000,0.621000,0.525000,1.087000,25.000000,3.000000,13.000000,1775807365.398000
460181.800,0.000000,0.000000,-18.290000,-0.431000,1.305000,0.134000,22.52836849,113.89368436,-80.814000,3.000000,0.718000,0.590000,1.128000,25.000000,3.000000,13.000000,1775807365.498900
460181.900,0.000000,0.000000,-10.800000,-1.226000,6.429000,5.851000,22.52843362,113.89373331,-86.115000,3.000000,0.599000,0.538000,1.101000,26.000000,3.000000,13.000000,1775807365.598800
460182.000,0.000000,0.000000,-50.220000,-0.811000,0.675000,-1.451000,22.52841889,113.89363046,-76.198000,3.000000,0.607000,0.583000,1.035000,26.000000,3.000000,13.000000,1775807365.700600
460182.100,0.000000,0.000000,152.100000,0.102000,-0.193000,-0.782000,22.52833909,113.89349744,-66.510000,3.000000,0.539000,0.559000,0.960000,26.000000,3.000000,13.000000,1775807365.800500
460182.200,0.000000,0.000000,-9.020000,-0.262000,1.650000,-1.888000,22.52830210,113.89375100,-87.963000,3.000000,0.569000,0.520000,1.033000,26.000000,3.000000,13.000000,1775807365.899800
460182.300,0.000000,0.000000,-97.260000,-0.863000,-0.110000,-2.567000,22.52817650,113.89380842,-69.717000,3.000000,0.520000,0.492000,0.995000,26.000000,3.000000,13.000000,1775807365.998800
460182.400,0.000000,0.000000,-67.290000,-4.888000,2.046000,7.169000,22.52823112,113.89372625,-61.274000,3.000000,0.518000,0.505000,1.006000,26.000000,3.000000,13.000000,1775807366.098600
460182.500,0.000000,0.000000,-83.470000,-9.488000,1.087000,6.798000,22.52840610,113.89365781,-60.602000,3.000000,0.532000,0.491000,0.960000,27.000000,3.000000,13.000000,1775807366.198800
460182.600,0.000000,0.000000,-83.470000,-9.488000,1.087000,6.798000,22.52840610,113.89365781,-60.602000,3.000000,0.532000,0.491000,0.960000,27.000000,3.000000,13.000000,1775807366.298700
460182.700,0.000000,0.000000,-76.700000,-9.380000,2.218000,8.833000,22.52878322,113.89349052,-39.930000,3.000000,0.512000,0.521000,0.968000,27.000000,3.000000,13.000000,1775807366.398700
460182.800,0.000000,0.000000,-73.410000,-10.597000,3.157000,8.400000,22.52879658,113.89343811,-47.398000,3.000000,0.528000,0.531000,0.978000,26.000000,3.000000,13.000000,1775807366.498700
460182.900,0.000000,0.000000,-19.590000,-1.566000,4.399000,4.702000,22.52878954,113.89374658,-45.102000,3.000000,0.549000,0.679000,0.989000,26.000000,3.000000,13.000000,1775807366.599800
460183.000,0.000000,0.000000,76.340000,2.839000,0.690000,-1.193000,22.52879822,113.89372887,-26.170000,3.000000,0.624000,0.668000,0.959000,26.000000,3.000000,13.000000,1775807366.700400
460183.100,0.000000,0.000000,-16.210000,-0.700000,2.407000,5.754000,22.52874977,113.89372590,-48.676000,3.000000,0.503000,0.635000,1.017000,26.000000,3.000000,13.000000,1775807366.800200
460183.200,0.000000,0.000000,36.770000,1.205000,1.612000,-0.468000,22.52885682,113.89380947,-75.118000,3.000000,0.552000,0.674000,1.009000,26.000000,3.000000,13.000000,1775807366.898900
460183.300,0.000000,0.000000,-25.160000,-0.115000,0.246000,-1.520000,22.52888052,113.89382436,-82.917000,3.000000,0.497000,0.573000,0.977000,26.000000,3.000000,13.000000,1775807366.998500
460183.400,0.000000,0.000000,-7.330000,-0.122000,0.952000,-3.123000,22.52891292,113.89384634,-84.046000,3.000000,0.512000,0.648000,1.025000,26.000000,3.000000,13.000000,1775807367.098400
460183.500,0.000000,0.000000,46.790000,0.420000,0.394000,0.239000,22.52888674,113.89378082,-72.640000,3.000000,0.492000,0.528000,0.915000,26.000000,3.000000,13.000000,1775807367.198000
460183.600,0.000000,0.000000,80.910000,1.502000,0.240000,-0.312000,22.52886888,113.89373933,-64.790000,3.000000,0.517000,0.568000,1.097000,26.000000,3.000000,13.000000,1775807367.298200
