1775806677.269, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00006, 0.000
1775806677.369, 0.044, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00005, 0.000
1775806677.469, 0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00006,-0.001
1775806677.569, 0.045,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00011,-0.001
1775806677.669, 0.055, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00008, 0.000
1775806677.769, 0.055, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00029, 0.001
1775806677.869, 0.055, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00004, 0.001
1775806677.969, 0.045, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00010,-0.000
1775806678.069, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00014, 0.000
1775806678.169, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00019,-0.000
1775806678.269, 0.046,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00011,-0.000
1775806678.369, 0.046,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00003,-0.001
1775806678.469, 0.044, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00002,-0.001
1775806678.569, 0.044,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00001, 0.000
1775806678.669, 0.054, 0.000,-0.000, 0.001, 0.000, 0.000, 0.000,0.00031, 0.002
1775806678.769, 0.055,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00000, 0.000
1775806678.869, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00001, 0.000
1775806678.969, 0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00017,-0.001
1775806679.069, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00007,-0.001
1775806679.169, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00002,-0.001
1775806679.269, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00000,-0.000
1775806679.369, 0.046,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00013, 0.001
1775806679.469, 0.046, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00010, 0.000
1775806679.569, 0.046,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00015, 0.001
1775806679.669, 0.056,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00002,-0.001
1775806679.769, 0.054, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00019,-0.002
1775806679.869, 0.054, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00008, 0.002
1775806679.969, 0.044,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00021,-0.002
1775806680.069, 0.044, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00009, 0.001
1775806680.169, 0.054,-0.000,-0.000,-0.001, 0.000, 0.000, 0.000,-0.00005,-0.000
1775806680.269, 0.045,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00041, 0.002
1775806680.369, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00042,-0.002
1775806680.469, 0.045,-0.000,-0.000,-0.001, 0.000, 0.000, 0.000,-0.00011,-0.000
1775806680.569, 0.045,-0.000, 0.000, 0.001, 0.000, 0.000, 0.000,-0.00044, 0.000
1775806680.669, 0.055, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00036, 0.002
1775806680.769, 0.055, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00007, 0.000
1775806680.869, 0.055,-0.000, 0.000, 0.001, 0.000, 0.000, 0.000,-0.00033, 0.000
1775806680.969, 0.045,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00022,-0.002
1775806681.069, 0.044, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00042, 0.001
1775806681.169, 0.054,-0.000, 0.000, 0.001, 0.000, 0.000, 0.000,-0.00046, 0.001
1775806681.269, 0.044,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00024,-0.001
1775806681.369, 0.044, 0.000,-0.001,-0.000, 0.000, 0.000, 0.000,0.00046, 0.001
1775806681.469, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00005,-0.002
1775806681.569, 0.044,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00042,-0.001
1775806681.669, 0.055,-0.000,-0.001,-0.000, 0.000, 0.000, 0.000,-0.00021,-0.001
1775806681.769, 0.055, 0.001,-0.000, 0.000, 0.000, 0.000, 0.000,0.00052,-0.001
1775806681.869, 0.055,-0.000, 0.001,-0.000, 0.000, 0.000, 0.000,-0.00021, 0.002
1775806681.969, 0.055,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00013,-0.001
1775806682.069, 0.045, 0.000,-0.001, 0.000, 0.000, 0.000, 0.000,0.00000,-0.000
1775806682.169, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00050,-0.001
1775806682.269, 0.046, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00012, 0.000
1775806682.369, 0.046,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00028, 0.002
1775806682.469, 0.044, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00008, 0.000
1775806682.569, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00024, 0.000
1775806682.669, 0.055,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00030,-0.001
1775806682.769, 0.055,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00016,-0.001
1775806682.869, 0.055, 0.001,-0.000,-0.001, 0.000, 0.000, 0.000,0.00056, 0.001
1775806682.969, 0.045,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00027,-0.001
1775806683.069, 0.045,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00006, 0.000
1775806683.169, 0.055,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00007, 0.000
1775806683.269, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00035,-0.001
1775806683.369, 0.045,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00018,-0.002
1775806683.469, 0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00029, 0.000
1775806683.569, 0.046,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00006,-0.001
1775806683.669, 0.056, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00015, 0.000
1775806683.769, 0.054,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00033,-0.001
1775806683.869, 0.054,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00003,-0.001
1775806683.969, 0.044,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00005, 0.001
1775806684.069, 0.044,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00010, 0.000
1775806684.169, 0.054, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00007, 0.000
1775806684.269, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00002, 0.001
1775806684.369, 0.045,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00001, 0.001
1775806684.469, 0.045,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00018,-0.000
1775806684.569, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00003,-0.000
1775806684.669, 0.055, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00009,-0.000
1775806684.769, 0.055, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00011,-0.001
1775806684.869, 0.056, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00001,-0.001
1775806684.969, 0.046, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00017,-0.000
1775806685.069, 0.044, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00005,-0.000
1775806685.169, 0.054,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00006, 0.001
1775806685.269, 0.044,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00001,-0.001
1775806685.369, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00009, 0.000
1775806685.469, 0.045,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00018,-0.000
1775806685.569, 0.045,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00014, 0.001
1775806685.669, 0.055,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00016, 0.003
1775806685.769, 0.055, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00002,-0.000
1775806685.869, 0.055,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00018, 0.002
1775806685.969, 0.055,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00026, 0.000
1775806686.069, 0.045, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00010,-0.000
1775806686.169, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00014,-0.000
1775806686.269, 0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00004, 0.001
1775806686.369, 0.046,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00009, 0.000
1775806686.469, 0.044, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00011, 0.001
1775806686.569, 0.044,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00012, 0.001
1775806686.669, 0.054,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00020, 0.000
1775806686.769, 0.055,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00004,-0.000
1775806686.869, 0.055, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00002, 0.001
1775806686.969, 0.045,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00001,-0.001
1775806687.069, 0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00009, 0.001
1775806687.169, 0.055,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00006,-0.001
1775806687.269, 0.045,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00026, 0.001
1775806687.369, 0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00001,-0.002
1775806687.469, 0.046, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00005, 0.000
1775806687.569, 0.046,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00010,-0.002
1775806687.669, 0.056,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00027, 0.000
1775806687.769, 0.054,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00015, 0.001
1775806687.869, 0.054,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00003,-0.002
1775806687.969, 0.045,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00015, 0.000
1775806688.069, 0.045,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00016, 0.001
1775806688.169, 0.055,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00004,-0.000
1775806688.269, 0.045,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00001,-0.001
1775806688.369, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00006, 0.000
1775806688.469, 0.045,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00026,-0.001
1775806688.569, 0.045, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00001, 0.000
1775806688.669, 0.056, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00005, 0.000
1775806688.769, 0.056,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00001,-0.000
1775806688.869, 0.056,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00013,-0.001
1775806688.969, 0.046,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00012,-0.001
1775806689.069, 0.044,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00003,-0.000
1775806689.169, 0.054, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00010,-0.001
1775806689.269, 0.044,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00005, 0.000
1775806689.369, 0.045, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00008, 0.000
1775806689.469, 0.045,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00001,-0.002
1775806689.569, 0.045,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00009,-0.001
1775806689.669, 0.055, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00005,-0.001
1775806689.769, 0.055, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00003,-0.001
1775806689.869, 0.055, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00003, 0.001
1775806689.969, 0.045,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00004,-0.001
1775806690.069, 0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00018,-0.002
1775806690.169, 0.056, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00002,-0.000
1775806690.269, 0.046,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00020, 0.000
1775806690.369, 0.046,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00017,-0.001
1775806690.469, 0.044,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00002, 0.000
1775806690.569, 0.044,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00001, 0.001
1775806690.669, 0.055,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00009, 0.000
1775806690.769, 0.055, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00017, 0.001
1775806690.869, 0.055,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00010, 0.001
1775806690.969, 0.045,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00002, 0.000
1775806691.069, 0.045,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00012, 0.002
1775806691.169, 0.055, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00010,-0.000
1775806691.269, 0.045, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00005,-0.000
1775806691.369, 0.046, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00001, 0.001
1775806691.469, 0.046, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00016,-0.002
1775806691.569, 0.046,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00007,-0.001
1775806691.669, 0.056, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00016,-0.000
1775806691.769, 0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00011,-0.000
1775806691.869, 0.054,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00007,-0.001
1775806691.969, 0.044,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00003, 0.001
1775806692.069, 0.044, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00019, 0.000
1775806692.169, 0.055,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00000, 0.001
1775806692.269, 0.045,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00014,-0.000
1775806692.369, 0.045,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00002, 0.000
1775806692.469, 0.045,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00006,-0.001
1775806692.569, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00023, 0.000
1775806692.669, 0.055, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00012,-0.001
1775806692.769, 0.055, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00021,-0.000
1775806692.869, 0.056,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00013,-0.001
1775806692.969, 0.046, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00007,-0.000
1775806693.069, 0.044,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00001,-0.001
1775806693.169, 0.054,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00004, 0.001
1775806693.269, 0.044, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00023,-0.001
1775806693.369, 0.045, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00005, 0.000
1775806693.469, 0.045,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00002, 0.000
1775806693.569, 0.045,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00009, 0.001
1775806693.669, 0.055,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00015, 0.000
1775806693.769, 0.055,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00006, 0.001
1775806693.869, 0.055,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00001, 0.000
1775806693.969, 0.045, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00006, 0.000
1775806694.069, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00011, 0.000
1775806694.169, 0.056,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00021, 0.000
1775806694.269, 0.046, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00005, 0.001
1775806694.369, 0.044, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00026,-0.001
1775806694.469, 0.044,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00006,-0.001
1775806694.569, 0.044,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00003,-0.001
1775806694.669, 0.055, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00017, 0.001
1775806694.769, 0.055, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00003, 0.000
1775806694.869, 0.055, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00028,-0.001
1775806694.969, 0.045,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00009, 0.001
1775806695.069, 0.045,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00007,-0.001
1775806695.169, 0.055,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00004, 0.001
1775806695.269, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00023, 0.001
1775806695.369, 0.046,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00013, 0.000
1775806695.469, 0.046, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00006, 0.001
1775806695.569, 0.046, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00003,-0.001
1775806695.669, 0.056, 0.000, 0.000,-0.001, 0.000, 0.000, 0.000,0.00006,-0.002
1775806695.769, 0.054,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00014, 0.003
1775806695.869, 0.054, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00002, 0.000
1775806695.969, 0.044, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00010, 0.000
1775806696.069, 0.044,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00010,-0.000
1775806696.169, 0.055,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00024,-0.000
1775806696.269, 0.045, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00003,-0.000
1775806696.369, 0.045,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00006,-0.001
1775806696.469, 0.045,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00013, 0.000
1775806696.569, 0.045,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00007, 0.001
1775806696.669, 0.056, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00009, 0.000
1775806696.769, 0.055,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00022, 0.001
1775806696.869, 0.056,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00010,-0.000
1775806696.969, 0.046,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00017,-0.000
1775806697.069, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00005, 0.001
1775806697.169, 0.054,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00034,-0.002
1775806697.269, 0.044,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00017, 0.001
1775806697.369, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00011,-0.001
1775806697.469, 0.045, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00005,-0.000
1775806697.569, 0.045,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00017,-0.001
1775806697.669, 0.055, 0.000,-0.000, 0.001, 0.000, 0.000, 0.000,0.00032,-0.002
1775806697.769, 0.055,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00017, 0.000
1775806697.869, 0.055,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00023,-0.001
1775806697.969, 0.045,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00020,-0.000
1775806698.069, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00018, 0.001
1775806698.169, 0.056,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00005,-0.002
1775806698.269, 0.046,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00001, 0.000
1775806698.369, 0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00009, 0.000
1775806698.469, 0.044, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00002, 0.001
1775806698.569, 0.044,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00007, 0.001
1775806698.669, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00004,-0.001
1775806698.769, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00006, 0.001
1775806698.869, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00035,-0.002
1775806698.969, 0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00011,-0.001
1775806699.069, 0.045, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00005,-0.000
1775806699.169, 0.055, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00027, 0.000
1775806699.269, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00000, 0.001
1775806699.369, 0.045, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00007, 0.002
1775806699.469, 0.046, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00007, 0.000
1775806699.569, 0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00020, 0.001
1775806699.669, 0.056,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00000, 0.000
1775806699.769, 0.054,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00017, 0.001
1775806699.869, 0.054,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00008,-0.002
1775806699.969, 0.054,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00002,-0.000
1775806700.069, 0.045, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00003, 0.001
1775806700.169, 0.055, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00014,-0.000
1775806700.269, 0.045,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00005,-0.001
1775806700.369, 0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00003,-0.001
1775806700.469, 0.045,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00004, 0.001
1775806700.569, 0.045, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00017, 0.001
1775806700.669, 0.056,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00036, 0.001
1775806700.769, 0.056, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00006, 0.001
1775806700.869, 0.056, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00013, 0.000
1775806700.969, 0.046,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00001,-0.002
1775806701.069, 0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00002,-0.001
1775806701.169, 0.054,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00013,-0.001
1775806701.269, 0.044,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00004, 0.001
1775806701.369, 0.045,-0.000, 0.000,-0.000, 0.000, 0.000, 0.000,-0.00005,-0.000
1775806701.469, 0.045,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00006, 0.001
1775806701.569, 0.045,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00031, 0.000
1775806701.669, 0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00002,-0.001
1775806701.769, 0.055,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00013, 0.000
1775806701.869, 0.056,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00012, 0.000
1775806701.969, 0.046,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00004, 0.002
1775806702.069, 0.046,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00003, 0.000
1775806702.169, 0.056,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00017, 0.000
1775806702.269, 0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00019,-0.002
1775806702.369, 0.046, 0.000, 0.000,-0.000, 0.000, 0.000, 0.000,0.00020,-0.001
1775806702.469, 0.045, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00001, 0.001
1775806702.569, 0.045,-0.000,-0.000, 0.000, 0.000, 0.000, 0.000,-0.00011,-0.000
1775806702.669, 0.055,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00008, 0.001
1775806702.769, 0.055, 0.000,-0.000, 0.000, 0.000, 0.000, 0.000,0.00003,-0.000
1775806702.869, 0.055,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00028,-0.001
1775806702.969, 0.045,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00000,-0.001
1775806703.069, 0.045, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00003,-0.001
1775806703.169, 0.055,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00009,-0.001
1775806703.269, 0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000,0.00004,-0.000
1775806703.369, 0.046, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00004, 0.001
1775806703.469, 0.046, 0.000,-0.000,-0.000, 0.000, 0.000, 0.000,0.00040,-0.001
1775806703.569, 0.046,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00009, 0.001
1775806703.669, 0.056,-0.000,-0.000,-0.000, 0.000, 0.000, 0.000,-0.00008,-0.001
1775806703.769, 0.054,-0.000, 0.000, 0.000, 0.000, 0.000, 0.000,-0.00002,-0.000
